Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
28197,1.08087528539243,0.519091112123901,0.0767676330754107,2.4159758454048,0.193838079470653,-0.505774203220547,0.527224160531815,-0.143106068555985,-1.29976961229492,0.884730478200175,1.14192077554092,0.496481465952328,-0.250892641637989,0.756244215382879,-0.472707375071821,0.539185819544839,-0.718291813673413,0.022246250837238,-0.613545502519003,-0.052801475854611,0.0680572192511779,0.0096655896952947,-0.163782962312535,0.32710690431077,0.675174152898092,0.0460897113881591,-0.0547192386732463,0.0090362384956716,57.63,0.0
3068,-0.67345545271437,0.299416029667596,2.60280614016613,-0.0230081908277838,-0.476062920983404,0.938691828838444,-0.145978133656872,0.202762948752342,1.21069108699039,-0.403214957513731,0.761967930802708,1.7863775132013,0.408004684063969,-1.44712193296992,-2.8512572385512,-0.716937486755588,0.104582476029009,-0.700510430729225,-0.238400301265064,-0.147943961855229,-0.0090543893809239,0.461884765000018,-0.0687745872800161,0.295799636780585,-0.463315686512322,0.102726578877163,-0.464335476595396,-0.164686356896601,1.06,0.0
3885,-0.480711892812096,0.821551586090337,1.6390280739889,0.459892211405331,0.0659757410238754,-0.610882426076171,0.55222633028033,-0.133203708183931,1.19465490634991,-0.821087894672839,0.293693440963349,-1.85233133315518,2.41801616457628,1.04891192210554,-1.24557918538653,-0.447647104740701,0.724176448514467,-0.37926440768555,0.107144932496804,0.173877470696802,-0.322371249293411,-0.459570233102857,-0.0271266413701458,0.378752332854179,0.0855106764471081,0.200440394709025,0.212043479651858,0.07873696134894,29.82,0.0
604,-0.197642794447037,0.621120457348622,2.24108643895856,3.24302734134221,-0.0866453763532072,1.37965633029928,-0.219907009557445,0.334867041581018,-0.0884103190075665,0.303872702432806,-2.143585933098,0.547358162400052,1.18169302162684,-1.19843936687246,-1.6876584459825,-0.765342192773356,0.483278692074932,-0.226158460462352,1.85355243595889,0.230443304108176,-0.174403415969585,-0.0302651471045835,-0.0028588885734164,-0.403611612603869,-0.692031555502892,0.0979262768229675,0.270209799787306,0.206080730830959,26.57,0.0
6895,0.889933658980469,0.141612963641296,1.08908430947943,2.66337554320373,-0.413295527422207,0.307995764249335,-0.326024093930842,0.228591028569617,0.66142701696119,0.415074879429983,2.26295828619057,-2.60498052973476,-0.0819546071292042,2.20505629173071,-0.315166929413969,0.824495170795426,0.217960011718585,0.150455873923531,-1.36862741149206,-0.134191082503157,-0.231793307598607,-0.79264177204794,0.147566377182193,0.0631764435881222,-0.0663324609415107,-0.301349206446847,-0.0364492365369385,0.0280964069326755,97.07,0.0
288,-0.59881954604639,0.0732535394372884,-0.113786119447978,-2.31518896518991,1.64438184155922,4.3895221624194,3.17420283833094,-1.03238985496865,0.673033403346971,0.892547877404809,0.38667255228961,-0.929109800000108,-0.215278528924076,-1.21370162305852,0.832917217367282,0.36129855063719,-1.77813409480893,-0.320266872664109,-0.0039019871997348,-0.104450451755608,-0.588539279133217,-0.49647260008731,-0.276571030585363,1.06960157686159,-0.629077672253277,0.401503224034049,-1.34657777206053,-1.22850711812646,380.95,0.0
19377,-0.597826360862692,1.31593475344872,1.28970387329616,0.166489295089769,0.167735265014157,-0.506885813322501,0.464440994783599,0.0472218972518709,1.21154396084134,-0.590721792666105,0.827963827089194,-2.96519236859496,0.845617373741386,1.14068260991961,0.520248090553612,0.0805585864467179,1.06166739509501,-0.221813402268539,-0.676808943438069,0.106740798020102,-0.427411111605035,-0.85567483643742,0.0435680405375237,-0.0665148163380617,-0.236273315442895,0.0705039547991065,0.334854773422575,0.147451607591581,0.89,0.0
19002,1.2477833430352,-0.306399499174718,0.681274021679308,0.364962437708376,-0.681227631711834,-0.0304653840090118,-0.678289626460548,0.0027696623597617,2.40278705618295,-0.645473960351509,-0.671006809264805,-2.92409742996402,0.834874096230254,1.21752707778825,-0.437546445254404,0.288909466832051,0.450825676406601,0.344086107375923,0.2520985048238,-0.108634312107574,-0.168650855995984,-0.108532396470434,-0.174154697687773,-0.438053187267149,0.399779797704102,1.16620481199992,-0.0826489530707945,-0.0042660472897398,30.28,0.0
1738,-2.03105873756488,-1.1867819852529,3.11676806965046,1.07624810130888,-0.336110883071053,1.28879468532745,0.281263870216671,0.0076267191652216,1.29295873107353,-0.0635950447620818,-2.37237137962963,-0.49019994806804,-0.419385869239567,-1.97658770452602,-2.27366633097507,0.618170759210579,-0.651939988140287,0.0283929119223784,-0.700108392268878,0.0904928666030395,-0.167303380905212,0.362936797641177,-0.426841399231536,-0.341873477860061,0.451959226234719,1.07052791298709,0.0159431648759029,-0.379360865257624,288.28,0.0
27790,-0.422443313941808,1.01614731965294,1.55916604413009,-0.0256085226267566,-0.0891292738168609,-0.907763191404009,0.688940961895006,-0.0531601023233154,-0.360280186145999,-0.305813318254524,-0.437871812371894,-0.172300544991384,-0.200342626965878,0.188948545923009,0.873828932847923,0.20907241412212,-0.379442161153849,-0.323422267627905,0.0146229696945368,0.0881209348257156,-0.228820084027899,-0.614120870771702,-0.0133243734039037,0.359709476506786,-0.200972872228587,0.0718874997911125,0.262872704492571,0.120816778126523,4.49,0.0
28306,1.3173167405381,-0.0304166831285991,-1.08887420957644,-0.557891572888897,2.03090758398803,3.26777335810845,-0.536307538382075,0.808507056702977,-0.0526074300105419,0.0016098608293766,-0.0286231138293639,0.0736157381871928,0.0411083258287644,0.4252763533373,1.24515198854109,0.640236936918507,-0.91026585408312,-0.0689009379979755,0.255583870795422,0.0149360585081709,-0.31390731697027,-1.06841186785593,0.10466919151745,0.992074915285032,0.369761663773935,0.110479134339301,-0.0281150089500041,0.0116639301385116,0.99,0.0
31254,1.08902435334797,-0.384705471051036,1.07420226606902,0.337910903559855,-1.13106057053285,-0.46086583743511,-0.494489437073696,-0.0664188027040917,0.757269630715068,-0.360043445416766,-0.374979376714842,0.976095654873507,1.33930728217561,-0.556782990668015,0.59572499035148,0.265277321465781,-0.329400382577642,-0.197431070863279,-0.0905241684629655,0.146603056393293,0.134411348517456,0.456882768058378,-0.114309510426881,0.49931511323218,0.275158745158724,0.898556352647071,-0.0250746454355247,0.0323213942237144,75.56,0.0
2993,-3.69697208317446,3.07696413445923,0.820137841290287,-2.42279066926749,-0.0001887189392052,-0.359993050423421,1.21695190206754,-0.536764606910453,3.11832081562837,4.93467210429598,2.28522011593496,0.804408097560199,0.447307354329049,-1.97345277756459,0.350413273643137,-0.250703392051822,-1.29696017789575,-0.746489183626957,-1.16373006893923,2.23079934555575,-0.7306455164039,-0.0230765945470381,-0.0837715402339153,0.0097925090422614,0.135796171239203,0.570066424974004,0.184156983849251,-0.907229292311235,0.92,0.0
28512,-0.711873840424741,1.34663569495213,0.773359610231121,0.65389292133303,0.248888701031285,0.189748074694488,0.309579095626506,0.489875683320482,-1.09493520850058,-0.225961587609174,1.0615193521027,1.01184727459203,0.635077923539663,0.711308907032288,0.488860660039989,-0.244372395254141,-0.152101352474406,0.219534421863828,0.480907937531928,-0.112238469337178,0.279313951708321,0.713748721307524,-0.153796387325975,-0.27462730788113,-0.288133273030548,-0.315072157531765,-0.0661207843630602,0.0790921667447374,8.45,0.0
23567,1.09564172632382,-0.0425008157311496,0.276950296802387,0.120247668079809,-0.003353039844933,0.137274570788285,-0.179278545824484,0.0395704571880822,1.07352260150999,-0.428883235997615,2.88989575438431,-1.32130513886942,1.89328691072754,1.92987838100173,0.0296991391546815,-0.263159252705609,0.753970973719759,-0.648000221677347,-0.650345649176349,-0.069052422579468,-0.041035852378793,0.116076257272021,-0.0146479614865345,-0.262699922332447,0.183686269918052,1.03703141705499,-0.0934978723740202,-0.016257942804781,44.75,0.0
6672,-1.73805904100638,-0.979683225663965,2.14850305216251,-0.744642181003835,-1.01351412830545,-0.329355341614604,-1.22502077036471,0.53343823116452,1.05885964101853,-0.892852208816723,0.319394008073122,-2.20981220489393,2.00817593917125,0.392431758296017,-2.45458763952291,0.4013991793268,1.90719914009677,-1.74080281098878,-0.515873552031905,-0.230857187360069,0.199716269989958,0.881333838798747,-0.508521717187833,0.663110882952789,0.174252031823417,-0.205664068077496,0.0023723621905906,-0.35871475254938,67.43,0.0
9005,-1.21712910582858,1.81509229368554,1.19109869548155,-0.0219827622870954,0.355838837274525,-0.43676150227654,0.805736573821537,-0.348929050496837,1.56346218951866,0.393025287091734,1.33343205794892,-1.94423659430715,2.88971857556912,0.306344624122931,0.372805644246313,-0.160651830448829,0.80581056297681,-0.549377895377779,-0.738304087428148,0.520591983912955,-0.487046441982291,-0.701588596325538,0.0474251035541375,-0.0193147198426725,-0.103617680923804,0.0198675931463977,0.123753698963836,0.0617461049885758,8.98,0.0
28174,-0.410470815100894,1.61129684647798,0.384071107552043,2.82193523047636,-0.0815201368965774,0.0656549315186291,1.61996413919574,-1.55491183604513,-1.35615150697722,1.42007408454677,-0.345162047481352,-0.0430434935243226,0.94842112300172,0.0591589776801045,0.71340495105027,-0.47304563479856,-0.0879194576889851,-0.265865087669847,0.796614847149406,-0.268295218131864,0.86658371486755,0.482266576085917,0.185617313639276,0.418730716841868,-1.06297942337326,0.0303230605645414,-0.12550735131006,-0.0419479151496491,156.74,0.0
13209,1.36261341259925,-0.83995853355034,-1.16833446791579,-1.3827407039859,1.54202832871621,3.43424133980321,-1.05471680665966,0.693609085578558,0.631719386534819,0.17462112867004,0.564431760680858,-3.04081825999243,1.61621896365714,1.17585681897752,-1.11094604553111,0.773483584998969,0.953542652403011,-1.02583626490022,1.08925214453961,0.228403291829499,-0.119833192370881,-0.257620621897315,-0.173488286949684,0.988662069300045,0.804525299118983,-0.174636024228768,-0.0282311609172614,0.0043257159935917,61.77,0.0
20642,1.29109583589922,-0.226628215152067,0.708385756400512,-0.719236307363327,-0.659099195291327,-0.273756517008185,-0.612041581180643,-0.11148848771672,3.03225757230087,-1.47896497254114,-0.0944031017791834,-1.58402248485821,2.60925006204996,1.06620843549088,0.502724580328699,-0.26614555287582,0.233377414234442,0.631159087266394,0.660224025297645,-0.0670547086754035,-0.20230356445537,-0.0609953064307523,-0.146459483241334,-0.468475063918799,0.614721186859254,-0.677037497079384,0.0696351529731263,0.0238924378348033,10.6,0.0
294,-1.09747696412833,1.24623595908096,0.464854601298342,-0.178196024885461,0.249498839755712,-0.725057558688016,1.19775977321208,-0.358584593369482,-0.153111964992736,0.383806838328703,-0.822650574332188,-0.0728478276134648,0.450498421873744,0.0016201441417926,0.581122293477957,-0.0185602098491146,-0.542761272391087,-0.238505687174197,0.195417865448928,0.0315871727659011,-0.0501482119571836,0.114627852016765,-0.188973746762754,-0.0667265649679921,-0.160963845865116,0.275263069802887,0.117646717746341,0.272015238109567,73.0,0.0
29180,0.818449339051122,-1.57889755017506,0.305184415621135,-1.03918943406446,-1.18788219127608,0.435231921419774,-0.653454109745649,0.238916954396086,2.66486786890636,-1.4513516415907,-1.63835775222828,0.149859636213826,-1.30404453811729,-0.381331035146822,0.229484094570428,-1.0807840442173,0.53579829115215,-0.163008658317408,1.06721098212423,0.259916333212998,0.0896360997133131,0.220281711195195,-0.412817282817752,-0.689916779601965,0.554632840514644,0.233157105125674,0.0231309790970307,0.0435956233489127,231.0,0.0
34,-0.291540244596543,0.445575313725742,1.2497521162384,-1.73573588991416,0.0857555587180682,-0.121924299130972,0.40771585706035,0.095309377625631,0.815902286836031,-1.49118801152726,-0.846191380399744,0.0565325500897555,-0.058953530005169,0.151922601756511,1.9825948818916,-0.443295054363626,-0.318251412005902,0.0647871665050688,0.613505272287834,-0.0335223445539186,-0.0649061469721262,-0.120448981687137,-0.156525633679736,-0.800212850852097,-0.0006203916899638,-0.835203307198696,0.131001420802654,0.0628962699466281,18.95,0.0
31806,-2.96762206465839,2.20992995939857,0.824740625147035,1.15286953455249,-1.90076663628522,0.385217640587926,-1.69482776465456,2.09224102622651,0.0405145977178022,-0.897290741724141,-1.56308998460303,0.461837382516904,-0.809993710320869,0.85609778083845,0.0500131395735819,-0.380467303046654,1.30768996048533,-0.265198710926009,0.573743909769981,-0.684503049766399,0.142784622227631,-0.0886578022657828,0.0973328712318641,0.0535858744190446,0.197676930045931,-0.379761095211211,-1.44551102135272,-0.476061941847664,1.0,0.0
31491,-1.87351296988478,0.211874891621224,0.952055707651463,0.112016072654596,-0.6195050867521,1.20872260050346,-0.93657976292514,1.35716989292954,-1.46048183897177,-0.0312460173492803,-0.293180254937319,-0.442658155476642,-1.6031173181346,0.87101653658476,1.20505592001661,-3.4146406246521,2.48896598493672,-0.810556161030564,-1.00200121691821,-0.828706606828283,-0.236489162608597,-0.299393750355769,0.198828410348417,-0.658264311450631,-0.0980708392522323,0.645898874576395,-0.376676645751684,-0.103998013230165,14.0,0.0
26888,-1.95944208910084,0.185794644013966,0.877547315052927,-0.837880964564281,-0.858833568963741,0.183140914680519,-0.403384766561451,1.08892299993419,0.589888558922176,-1.3666031158522,-1.53482044166225,0.684395522062067,0.318946393606245,-0.176817346921241,-0.84350474190434,0.218835391807426,0.20765811296027,-0.784794418965529,-0.437795372095061,-0.244561143918472,-0.0853570260060658,-0.122181919841265,0.38024946762929,-0.359946427589774,-0.46314759068668,0.773673834901986,0.104868287718239,-0.177623346869977,63.35,0.0
3307,0.223903745952454,-2.0260321117935,0.565840085305171,0.523064172250177,-1.6220074535822,0.158617228877436,-0.19047333609468,0.115689540704482,1.19406486980896,-0.629945377832673,-0.602155084764368,-0.0134722089302495,-0.94534410641507,-0.0943704960721884,0.728459416211765,-0.0151997258114241,0.280214937241143,-0.606094187681961,-0.275983187417264,0.835828951536582,0.194726293680272,-0.38044491300643,-0.329794290084016,0.158347219602684,-0.177578449102429,0.970781559652426,-0.117544621481896,0.0962785550470081,500.0,0.0
3865,1.25917551258293,0.115204644141918,-1.0777749194086,0.163853520655405,2.23509834675415,3.40675372120936,-0.518696135598907,0.707867185447727,1.19930891494889,-0.309978236704747,0.77133460048778,-2.48179340328356,1.64533908679378,1.90934345049253,0.42757222125357,0.40661872835614,-0.225433127324559,0.659313756656568,-0.257816388226759,-0.019347337201958,-0.120704420326283,-0.239194317045006,-0.152957146419408,0.948929717233242,0.809982551362016,-0.321923138317796,-0.0082573973903496,0.0121220510807648,23.66,0.0
6736,1.26327154854003,0.361720653263953,0.653247442539303,0.823856674927889,-0.404813982717682,-0.943699171780943,-0.0310873614286052,-0.285591060118102,1.33123393771508,-0.436179558244465,0.726859208786252,-2.1424170721577,1.94925406134024,1.6750242720866,0.29542319485931,0.275096091339868,0.30814788643111,-0.26675737976381,-0.320571179333052,-0.13642581610651,-0.408181487116855,-0.932055747452596,0.147634099989411,0.313540567725838,0.194615858783672,0.0562643540417276,-0.0558723947040877,0.012581663546154,1.98,0.0
31745,1.10132015125513,0.0527459834088559,-0.169030207952522,0.935749315146415,0.269870888970612,0.0194892237780326,0.251688794910938,-0.0787854324703864,-0.0171083229567869,-0.0747645842188755,-0.872210594181211,0.153968155841209,0.428909118160986,0.328214690474417,1.21148568256378,-0.001555629434658,-0.466877425351185,-0.345568335334419,-0.441026484504525,0.0378212927429957,0.0531828841687294,0.0667417535259052,-0.249309707279562,-0.742396560582385,0.706364419387388,-0.256406389307983,0.015448110437561,0.0234088417534132,86.76,0.0
28638,-0.383555500750444,1.02322885613715,1.29793560390056,-0.0465214379947781,0.0153318896013461,-0.678079824885808,0.551820144484508,0.120695144862671,-0.530248807950833,-0.318154923482945,1.34530470582135,0.172635215311347,-0.786759627302213,-0.069670169324428,0.28348446995867,0.617941975732525,-0.196194199807046,0.457856864150485,0.204969218894232,0.0711627180647476,-0.221976121874631,-0.644281035568782,-0.019026222210856,0.255697704702703,-0.218385014164505,0.0573348695806317,0.236656444438145,0.08628658549102,2.69,0.0
